Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
NARFL,-0.0165568592106692,2.71693917893204e-05,8.81802774823607e-05,0.059388,0.077854,0.128913,0.11446
C16orf58,-0.0226872861999231,2.73140255576236e-05,8.86362856597619e-05,0.117241,0.145488,0.231688,0.199458
RBM12B,-0.0187854488554701,2.73472564026864e-05,8.8730698810713e-05,0.077639,0.099605,0.160374,0.144599
AC104667.2,-0.0047267708492223,2.73794799629869e-05,8.88218156693994e-05,0.002515,0.007247,0.005808,0.010836
POU2F2,-0.00566325439399081,2.74364271806495e-05,8.89930988998838e-05,0.003422,0.009421,0.006615,0.013546
ERH,0.0431477151836208,2.74591032097453e-05,8.90531847367761e-05,0.854881,0.794592,0.855599,0.699458
CCDC102B,-0.00567680014517255,2.74980279067952e-05,8.91659408315583e-05,0.003897,0.010459,0.009358,0.015069
LIMD1,-0.0349891947572236,2.77432749729515e-05,8.99475889011201e-05,0.304435,0.353939,0.466118,0.401287
TMEM135,-0.0193989383300947,2.7861249887201e-05,9.03164289074297e-05,0.086,0.110207,0.176993,0.157806
DDX58,0.0253529805498825,2.8004764373434e-05,9.07679352992082e-05,0.156566,0.124134,0.272185,0.151202
AC241644.3,0.00372147459752916,2.81188316583831e-05,9.1123876578383e-05,0.005743,0.002326,0.014682,0.003556
SEC24D,0.0361762875991847,2.81696194355769e-05,9.12746732466954e-05,0.385547,0.368167,0.564214,0.400271
AC108471.2,-0.00498309929026966,2.82277109135211e-05,9.14490861040668e-05,0.002393,0.007357,0.00484,0.010159
SRGAP3,-0.00574588540740661,2.83443921402745e-05,9.18132303547097e-05,0.0042,0.010762,0.010165,0.016255
BEX3,-0.0551473960829632,2.83940813528946e-05,9.19602966962991e-05,1.254537,1.258614,0.916747,0.804098
SLF2,-0.018761692752314,2.84602652888179e-05,9.21607322531919e-05,0.079246,0.10078,0.165537,0.147139
HCG18,-0.0224778120136041,2.85912456920607e-05,9.25709011463702e-05,0.114765,0.144214,0.227815,0.197257
TJP3,-0.0128558996545296,2.86288170385474e-05,9.26785580254816e-05,0.0332,0.045192,0.077122,0.065865
TEF,-0.00786638979350627,2.87605493477721e-05,9.30909587309057e-05,0.009296,0.019028,0.021781,0.027938
CGNL1,0.0117648524841683,2.87846263841864e-05,9.31548334249847e-05,0.031357,0.028395,0.059374,0.035726
INTS13,-0.01426307529159,2.89082489704718e-05,9.35407965630745e-05,0.044647,0.058054,0.101968,0.08957
WDR25,-0.00950194454966038,2.89231167985031e-05,9.35747896422158e-05,0.01793,0.026514,0.042594,0.041314
CAP2,0.0177733338656057,2.89516181446649e-05,9.36528742577383e-05,0.098036,0.077967,0.205873,0.121741
MRRF,-0.0189570624721695,2.89600146715596e-05,9.36659099374176e-05,0.082603,0.102889,0.176347,0.148493
CCDC62,0.00510949403756334,2.90794748040736e-05,9.4038102600238e-05,0.009354,0.004686,0.021943,0.007789
SSBP4,0.0250472871105767,2.92309019929038e-05,9.45135435254427e-05,0.191779,0.163236,0.36302,0.222316
TIMM23,0.0184012019104174,2.95298453330315e-05,9.54657396222345e-05,0.10968,0.083677,0.23072,0.129699
LXN,0.0152391741274037,2.96138399878084e-05,9.5722855295131e-05,0.074559,0.055592,0.165376,0.08703
SEPT10,0.035995020411984,2.96423609266962e-05,9.58006089916579e-05,0.419944,0.394991,0.606809,0.451405
TMEM214,0.028343869029361,2.96604787158436e-05,9.58447225753005e-05,0.241892,0.21374,0.42433,0.278869
PPM1H,-0.00660160090996127,2.96805155879043e-05,9.5895023250572e-05,0.006717,0.013941,0.016296,0.022858
TAS2R4,-0.00654295890537531,2.96882380754801e-05,9.59055281203385e-05,0.005862,0.012715,0.013714,0.017948
TCEAL7,-0.00364125190650761,2.97907721864529e-05,9.62222652310519e-05,0.001292,0.004808,0.003066,0.007958
DCAF8,-0.0192527654957137,2.98039346471307e-05,9.62435365280722e-05,0.086045,0.107589,0.179897,0.155943
MUC12,-0.00342414038898774,2.98063316156636e-05,9.62435365280722e-05,0.000135,0.003578,0.000484,0.003894
SS18L1,-0.013108419635824,2.98921068641394e-05,9.65059741474701e-05,0.035689,0.049534,0.077606,0.074839
ZC3H14,-0.0232498533706531,2.99287624557289e-05,9.66097749699601e-05,0.136958,0.160212,0.274121,0.225025
ZBTB47,0.00284633439888617,3.01026530293132e-05,9.71564711824809e-05,0.003878,0.000874,0.009519,0.001693
EXOSC9,-0.0200329872377476,3.01215772249567e-05,9.72029233451665e-05,0.099438,0.116615,0.209745,0.169997
SCRN3,-0.0166534520978022,3.01363150652395e-05,9.7235854113927e-05,0.06035,0.076366,0.126331,0.11192
DHRS4,0.0102754020040466,3.02235286321772e-05,9.75025852248761e-05,0.033324,0.027062,0.075992,0.046224
PSME4,0.0201464870782994,3.02700569609861e-05,9.76380032801733e-05,0.121474,0.10199,0.246531,0.150186
SCML2,-0.00363152919689787,3.04126427997394e-05,9.80831736662773e-05,0.001651,0.005244,0.004356,0.009482
CD320,-0.0258031879421339,3.04272072917563e-05,9.81153933265444e-05,0.166363,0.179325,0.302194,0.232983
AL031846.2,-0.0057672549703297,3.04472399495199e-05,9.8165233265775e-05,0.003813,0.010257,0.008067,0.014054
QPRT,-0.0457688111779515,3.05551070119092e-05,9.84881169225661e-05,1.258331,1.313115,0.95192,0.871487
SGSM3,0.0111866995826873,3.0556569609309e-05,9.84881169225661e-05,0.04141,0.029083,0.097773,0.04724
LARP4,0.0273893213589358,3.08640429646909e-05,9.94642009604296e-05,0.238289,0.204862,0.415618,0.273959
MED9,-0.0117088602513402,3.08967626742242e-05,9.95546882022095e-05,0.025586,0.038123,0.057115,0.054352
RRP1B,0.0192903231932169,3.09292363553754e-05,9.96443556357469e-05,0.111762,0.091315,0.231204,0.136302
RNF157,0.00453897552278417,3.12533312930729e-05,0.000100673367808442,0.008344,0.00354,0.019684,0.007111
ZNF621,-0.0166583375304556,3.14167702412101e-05,0.000101184642893987,0.058248,0.080011,0.121652,0.117169
MAK,-0.00471373954741709,3.15803062877708e-05,0.000101696077146477,0.002027,0.007346,0.004679,0.010498
AL080250.1,-0.00364624164029554,3.17193480025315e-05,0.000102128492142645,0.000666,0.004516,0.002259,0.005926
SPG7,-0.0300915037013252,3.19020824746984e-05,0.000102701436152226,0.23776,0.26906,0.420781,0.33322
AL391069.2,-0.00633153273437851,3.20207882709065e-05,0.000103068113507045,0.006497,0.012485,0.014843,0.019302
MGAT2,0.0229717957129041,3.20350876432661e-05,0.000103098669159499,0.161271,0.128667,0.30768,0.183034
SINHCAF,-0.0398224024340528,3.2187952190664e-05,0.00010357509368283,0.526015,0.571894,0.693934,0.575686
AGL,-0.0218969178612177,3.22759982716759e-05,0.000103842832297502,0.114169,0.138847,0.227977,0.195225
IL1B,-0.00748951254797906,3.22893577251414e-05,0.000103870234433756,0.005085,0.014105,0.00839,0.017779
TEX10,-0.0198805430832299,3.23965395907762e-05,0.000104199396344602,0.095039,0.116323,0.199419,0.167118
SIRPB2,-0.00792352126395485,3.24731932573404e-05,0.000104430284163411,0.009716,0.019068,0.019845,0.029292
LINC00476,-0.0100680755060166,3.2555784230289e-05,0.000104680193635092,0.017234,0.028414,0.03727,0.040129
POLR2D,-0.0184537592222944,3.27019722008201e-05,0.000105134487965766,0.080916,0.098122,0.173766,0.144768
RBM15B,-0.0227611062625657,3.28086814094888e-05,0.000105461743778441,0.122606,0.145833,0.250242,0.196072
APLF,-0.00722171405262542,3.28552278772361e-05,0.000105595540600347,0.01004,0.016291,0.023879,0.027768
LARS2,0.0100924592409543,3.2865098928795e-05,0.000105611441501521,0.032419,0.021538,0.071797,0.035557
LEMD1,-0.00456443918282009,3.31973879856083e-05,0.000106663267269517,0.000708,0.005862,0.001775,0.006434
AC005838.2,-0.0200463717364163,3.32465521803342e-05,0.000106805233528257,0.088253,0.115813,0.177315,0.1617
PPM1L,0.00773119935387319,3.32933039065999e-05,0.000106939408325332,0.019661,0.012515,0.045499,0.020488
MAPKAPK3,-0.0112768173534538,3.33507537188529e-05,0.000107107900474531,0.025086,0.037472,0.055179,0.057569
SLC35A1,-0.0177688874856121,3.34293233344066e-05,0.000107344159509434,0.070103,0.091226,0.149564,0.130545
NPRL2,-0.019173121068514,3.34373932283762e-05,0.000107354001608841,0.084271,0.104821,0.176831,0.150356
CFAP70,-0.00515558325085331,3.34768973297169e-05,0.000107464748237418,0.003279,0.008329,0.007583,0.011683
PPIL2,-0.0201992725506679,3.35848613209626e-05,0.000107795193077158,0.092065,0.115836,0.189577,0.160853
AL162586.1,-0.00585090337465581,3.3617433042378e-05,0.000107883593470827,0.004209,0.011804,0.009842,0.01744
ZNF566,-0.00934704567034461,3.39023037749476e-05,0.000108781513234499,0.016506,0.026747,0.038077,0.041991
THAP1,-0.0199022038061863,3.39455701774195e-05,0.000108904050299977,0.094857,0.113106,0.201517,0.15916
SLFN5,0.0200682769413721,3.39901078282639e-05,0.000109030628520452,0.115642,0.0845,0.192481,0.10938
SYNE3,0.034601110906566,3.43498839937419e-05,0.000110168213466771,0.360646,0.332366,0.512746,0.375212
BATF2,0.00660451944469862,3.44467631921775e-05,0.000110462411492332,0.014173,0.00753,0.031462,0.011344
CFAP36,0.020961632210472,3.45417036949429e-05,0.000110750305568987,0.134625,0.112142,0.274282,0.160515
RGL3,0.0209752531548406,3.46054998030041e-05,0.000110938270927281,0.127886,0.111576,0.256696,0.158822
ZFYVE28,-0.00584617413601139,3.4632121620159e-05,0.000111007024619308,0.004702,0.009938,0.009842,0.013884
LIPK,0.0066092363820865,3.47787912093198e-05,0.000111460491773481,0.012366,0.008206,0.023233,0.011514
SYNCRIP,0.0375716750775489,3.48391893906531e-05,0.000111637378612117,0.493208,0.446368,0.66344,0.484592
AC107294.2,0.00391578175284601,3.49797080572081e-05,0.000112070909309502,0.006299,0.001828,0.015005,0.002878
RNF123,0.012795918492714,3.50377721471618e-05,0.000112240175112996,0.053382,0.03868,0.120523,0.062817
CROCC,0.011389016525481,3.53349182944513e-05,0.000113175152667759,0.04058,0.028862,0.08648,0.045547
AL121658.1,-0.00432328577252184,3.55292054901028e-05,0.000113780450546836,0.00226,0.006886,0.005324,0.011006
ABHD18,-0.0123282713122154,3.55791506107228e-05,0.000113923388655024,0.02996,0.044086,0.065182,0.065019
MAF1,-0.0333496821227766,3.55853934267007e-05,0.000113926371492945,0.333828,0.363978,0.535979,0.430748
CEBPD,0.0526727628674598,3.5649361669469e-05,0.000114114133384586,0.910344,0.873657,0.851888,0.676431
LIN7C,-0.0244599777712657,3.5876890693472e-05,0.000114825321601757,0.150947,0.179521,0.294611,0.240772
ORC4,-0.0269446991996971,3.60443480084465e-05,0.000115344064565296,0.194865,0.222774,0.35818,0.29614
AL451165.2,-0.0078232878989009,3.6253089985519e-05,0.000115994746448297,0.007798,0.017087,0.016296,0.022858
TXNDC16,-0.00840338825710321,3.63843905496588e-05,0.000116388247544708,0.012573,0.021437,0.028719,0.031493
IL36RN,-0.00809711829478756,3.638692718111e-05,0.000116388247544708,0.010054,0.020764,0.021297,0.03234
ATMIN,-0.0336880454702895,3.68159959857988e-05,0.000117743121201041,0.31369,0.360016,0.499032,0.416695
DIAPH1,0.032021783714653,3.70683014510438e-05,0.000118532359291129,0.327836,0.302722,0.521459,0.366407
ZNF227,-0.0113148394753949,3.70783568717093e-05,0.000118546840795672,0.023009,0.036108,0.049855,0.051642
SF3B2,-0.040180521870875,3.72360749070862e-05,0.000119033354211177,0.644336,0.687611,0.775089,0.6617
CPEB4,0.0248784983675985,3.73654241783829e-05,0.000119429049117317,0.164794,0.15147,0.285253,0.185913
NUP214,-0.0194675363206661,3.75459085838385e-05,0.000119988042181665,0.088038,0.112668,0.18393,0.162377
CTTNBP2,0.00395042404843059,3.75535429644338e-05,0.000119994562280218,0.006132,0.002626,0.013391,0.004572
APTR,-0.0116355534832882,3.7715823886746e-05,0.000120495147806181,0.024131,0.039334,0.051468,0.054859
HMG20A,-0.0164548474058065,3.77640033160299e-05,0.000120624246671444,0.064233,0.08397,0.137464,0.126482
FOXRED1,-0.0160843261458858,3.77674797503692e-05,0.000120624246671444,0.059957,0.077311,0.129881,0.120217
ZNF24,0.0290171803514127,3.80716386812976e-05,0.000121577586677659,0.27972,0.249791,0.484834,0.325262
BCL7B,-0.0233810356968705,3.83313559196183e-05,0.000122388744339954,0.145355,0.165335,0.287189,0.229428
ATG2B,-0.013200883865335,3.83616860553279e-05,0.000122467356137339,0.035661,0.052252,0.082123,0.075686
SCHIP1,-0.00393343987996776,3.85351265617961e-05,0.000123002747730733,0.001341,0.005501,0.002581,0.008466
TMCO6,-0.0094409631185192,3.86348243382026e-05,0.000123302630866604,0.016977,0.027868,0.037431,0.045716
B3GNT4,-0.00450245794715329,3.87466082537211e-05,0.000123640991824207,0.001901,0.006748,0.004034,0.009821
DECR2,0.00954169409011521,3.91416239561456e-05,0.000124882914451781,0.033119,0.018442,0.081317,0.028954
CU638689.4,-0.00763292165145916,3.93775698619404e-05,0.000125617024619069,0.011575,0.019402,0.028396,0.032171
AC092803.2,-0.00530749742768538,3.94556281386244e-05,0.000125847319490482,0.004169,0.009546,0.008551,0.015239
MGST2,0.019342279301617,3.96303468903331e-05,0.000126385807433489,0.122313,0.092163,0.251049,0.135963
CES4A,-0.00765406100305117,4.00762347241639e-05,0.000127788796615626,0.011081,0.018369,0.024847,0.0298
AP001189.5,0.00367727272351183,4.00845130184197e-05,0.000127796195636906,0.005407,0.001835,0.012907,0.002709
IGFBP2,0.00827106248583354,4.04191069443374e-05,0.000128843787183242,0.017289,0.002484,0.022427,0.004233
PPARD,-0.0223342609895608,4.04953132306443e-05,0.000129067528796036,0.121915,0.147682,0.242336,0.201829
RP2,-0.013984981337719,4.08373859859011e-05,0.000130138453334954,0.041551,0.055803,0.093095,0.080935
AP2B1,0.0316616720755425,4.08703850360534e-05,0.000130224266046249,0.347712,0.318765,0.538077,0.386048
Z84485.1,-0.00423474105676714,4.08764912320406e-05,0.000130224377978208,0.001678,0.006191,0.003227,0.009313
IKBKE,0.0125359488881563,4.08859181529887e-05,0.000130235067475736,0.051193,0.034429,0.115844,0.05232
NDUFA4L2,-0.0036209829774054,4.09054596519466e-05,0.000130277967265665,0.000759,0.004671,0.001775,0.005926
HERPUD2,-0.0235922305153963,4.11527698880797e-05,0.000131031829040538,0.131782,0.162672,0.255566,0.218761
C8orf88,0.00734755126450652,4.11543791256925e-05,0.000131031829040538,0.018099,0.011967,0.043078,0.019133
MTBP,-0.00786235568399666,4.13152595276766e-05,0.000131524535005738,0.012096,0.020475,0.025815,0.03488
TM9SF4,-0.0266019282509443,4.13298685877211e-05,0.000131551518208431,0.189154,0.21773,0.351565,0.283102
MCM3AP-AS1,-0.00870414246027602,4.14566275154654e-05,0.000131935409526221,0.011267,0.022701,0.02404,0.032171
TMEM45A,-0.0343621948789071,4.16401520455196e-05,0.000132499816255214,0.292723,0.322896,0.466118,0.358788
DCUN1D1,0.0234816254901276,4.1712861512171e-05,0.000132711492055187,0.170074,0.148429,0.323007,0.206739
AIDA,0.0287646849060442,4.18246781959747e-05,0.000133047508127489,0.255732,0.236024,0.440465,0.303928
NKAP,-0.0327864009797534,4.18606982196541e-05,0.000133142345316071,0.318137,0.355032,0.521136,0.416864
VAC14-AS1,-0.00460218203939748,4.19783834277113e-05,0.000133496860566999,0.001816,0.007218,0.00355,0.011006
CDKN2AIP,-0.0229842845402468,4.22747118161274e-05,0.000134419295650153,0.125049,0.152286,0.243627,0.205215
IARS2,0.0306449440852191,4.24020866725481e-05,0.000134804321791338,0.313152,0.284059,0.514037,0.357094
ELP4,-0.0190458057299225,4.24260785237991e-05,0.000134860608229919,0.084942,0.106276,0.176186,0.152895
UBA6-AS1,-0.0116184481153335,4.28554589881328e-05,0.00013620530379248,0.025703,0.038836,0.054695,0.057907
TTC1,-0.0348574832654428,4.28795856482277e-05,0.000136261794393257,0.403616,0.429938,0.606809,0.480867
TRAF3IP1,0.0155188740792231,4.32064211740112e-05,0.000137280067276335,0.075378,0.05732,0.160374,0.086861
TIMM21,-0.0173534740014735,4.34452860282781e-05,0.000138018570098721,0.070408,0.090093,0.149242,0.13444
AC110597.1,0.0056638712259597,4.3587760927315e-05,0.000138450684420392,0.011822,0.005301,0.029042,0.00745
IMP4,0.0263639910335154,4.37361251419022e-05,0.000138901374636335,0.232375,0.195672,0.416747,0.2638
FAM53B,0.0117704765291721,4.37513014631456e-05,0.000138929003165725,0.042198,0.030684,0.093256,0.046901
MTHFD2L,-0.0122350563923552,4.3912345334686e-05,0.000139419746511103,0.032053,0.04509,0.073411,0.06722
AC109927.1,-0.00469968357801854,4.39223879388083e-05,0.000139430993234784,0.002136,0.00773,0.004356,0.011006
RAP1GDS1,0.0170688932772145,4.39702171709602e-05,0.000139562171991284,0.094862,0.076487,0.206196,0.119201
DPP9,0.0214001660830227,4.39879916061805e-05,0.000139597931639676,0.139629,0.117085,0.273475,0.166949
LAGE3,0.0263095100902722,4.43157527155975e-05,0.000140617292270646,0.228099,0.193956,0.41223,0.262276
POLR2M,-0.0191297487160735,4.43655847087089e-05,0.00014075459133291,0.087601,0.112627,0.182962,0.1617
SIAE,-0.0165855371264211,4.44752876482261e-05,0.000141081768715535,0.060198,0.078665,0.127622,0.111243
FZD4,0.00252795075096087,4.47835660333062e-05,0.000142038665002871,0.003398,0.000783,0.008551,0.001693
MIR181A1HG,-0.00529173328096966,4.48286931474133e-05,0.000142160772917211,0.003516,0.0099,0.008228,0.015069
ZNF846,0.00759653084406134,4.48599258625801e-05,0.000142238789320376,0.020425,0.012043,0.049209,0.018794
MIIP,0.0353344047097745,4.49955012765135e-05,0.000142633401044146,0.421255,0.388172,0.613424,0.437183
LINC00243,-0.00471529172862883,4.499767948092e-05,0.000142633401044146,0.002122,0.007586,0.00484,0.010836
GAS6-AS1,-0.0038981129557742,4.55816158204879e-05,0.000144463011133195,0.001041,0.005245,0.002581,0.007111
FRAT1,-0.0103756046113864,4.56449893382126e-05,0.000144642490959471,0.016507,0.02789,0.034366,0.035218
IKBKG,0.0161946714414782,4.5658211703357e-05,0.00014466301935554,0.088807,0.067353,0.194902,0.106163
PECAM1,0.00864579469568214,4.58511922512641e-05,0.000145253001593504,0.01597,0.010377,0.020813,0.015069
AL354822.1,-0.00929122838961566,4.59857585253394e-05,0.000145657785051466,0.016036,0.026094,0.034205,0.039451
CSRNP1,-0.0234954704215504,4.60686742944235e-05,0.000145898872525526,0.123931,0.152917,0.234269,0.195733
GLYCTK,0.00777933493841867,4.60985207148691e-05,0.000145971843716259,0.022415,0.013664,0.054211,0.025737
DYNLL2,0.0368352175890423,4.62074516012792e-05,0.000146295178870471,0.487766,0.461453,0.642788,0.4851
SRC,0.0111393046467029,4.63432442464313e-05,0.000146703451754125,0.038691,0.02947,0.085995,0.046901
DOPEY1,-0.00908455738476843,4.63850026628355e-05,0.000146813974784982,0.015844,0.026717,0.035011,0.041991
LZTS3,-0.00913515440985887,4.66018762991967e-05,0.000147478643643814,0.013368,0.025098,0.028558,0.035726
TMEM30B,-0.0157943022272136,4.66456897535179e-05,0.000147595522232329,0.057792,0.073197,0.121329,0.10938
SMAD1,-0.00944023713997248,4.67265867503877e-05,0.000147829688170474,0.016786,0.026889,0.038077,0.040637
ACD,-0.0170592041225848,4.67430058177479e-05,0.000147859825216147,0.067649,0.085335,0.145692,0.12428
ANKRD54,-0.0155981626465789,4.68780424554831e-05,0.000148265115109129,0.057259,0.073805,0.124234,0.108534
ZNF316,-0.0117033259214886,4.68863243191692e-05,0.000148269446652835,0.027484,0.040864,0.060181,0.05977
TAF4,-0.0115105105754213,4.69647621447801e-05,0.000148495599647042,0.026455,0.040872,0.057922,0.062648
DGKD,-0.00568151790491184,4.7185152254381e-05,0.000149170451857992,0.0032,0.009166,0.006131,0.011683
ZNF33A,-0.0249967983916914,4.76359569918099e-05,0.000150573427272962,0.161199,0.190861,0.309132,0.252286
KIF1BP,0.0178415607973656,4.76980123549316e-05,0.000150747364817045,0.105281,0.081608,0.219103,0.125466
RXYLT1,0.0217743003854367,4.77179981162203e-05,0.000150788311666607,0.155536,0.128358,0.305098,0.184389
AZIN1-AS1,-0.00406033753639721,4.7801527822994e-05,0.000151030014995319,0.002068,0.006331,0.005808,0.009651
TOPORS,-0.0232548485497879,4.80968499067924e-05,0.000151940711413947,0.139636,0.165684,0.277509,0.226041
ZNF579,-0.00569673300758392,4.83089559130114e-05,0.00015257946665242,0.005171,0.01044,0.013714,0.014223
NEK4,-0.0121964488789724,4.83132744756754e-05,0.00015257946665242,0.03224,0.045222,0.069216,0.070437
GIN1,-0.0123549760149675,4.86284790265681e-05,0.000153552314900616,0.03115,0.043442,0.066473,0.064511
PER3,-0.00494727216452439,4.90186977974655e-05,0.000154761711474188,0.002052,0.008169,0.004679,0.010667
PTAFR,-0.0035395256264869,4.94740744394347e-05,0.00015617643807592,0.000853,0.004857,0.002259,0.006942
ZCCHC9,-0.0267952164381517,4.96097694681586e-05,0.000156581747364921,0.19728,0.231159,0.365924,0.30342
AL355075.4,-0.00811965889638698,4.9810684349159e-05,0.00015719275846542,0.009631,0.018208,0.019038,0.024213
ZNF681,-0.0110890553960265,4.98395389192155e-05,0.000157260681055777,0.025595,0.03529,0.055018,0.051304
CASK,-0.01481802397916,4.99461812291424e-05,0.000157573994317562,0.045179,0.064931,0.093417,0.094311
CCDC71,-0.0113229196606589,5.0001783933261e-05,0.00015772621549536,0.029078,0.039373,0.065182,0.064511
KLHL42,0.0202941115695917,5.03657712395523e-05,0.00015885102089228,0.135144,0.116985,0.268796,0.175923
CNTNAP3B,-0.00811998029610055,5.11090653211086e-05,0.000161171633510406,0.013158,0.02094,0.028074,0.033187
STX10,0.0205029178413349,5.12246157992537e-05,0.000161512275304129,0.13018,0.109021,0.262665,0.154081
KIAA1328,-0.0174659485609361,5.14166627921443e-05,0.000162093976615446,0.071421,0.092396,0.14779,0.1319
VCPIP1,-0.0174937619162499,5.14335951789259e-05,0.000162098407877135,0.07124,0.093713,0.153759,0.131222
KLHDC7B,-0.00396771256460762,5.14347415451376e-05,0.000162098407877135,0.000435,0.005001,0.000968,0.005757
TRAF2,-0.0163491802865584,5.14407395067441e-05,0.000162098407877135,0.063819,0.081532,0.133753,0.123772
TIMMDC1,0.0335234064925274,5.16513497015411e-05,0.000162738168492664,0.430444,0.375988,0.623588,0.442601
DHX34,-0.0112778584387238,5.19907890877424e-05,0.000163783584363647,0.026244,0.038553,0.05889,0.055875
EXTL1,0.00178168219753928,5.2541713838382e-05,0.000165494825526181,0.001855,0.000273,0.004518,0.000508
RAB20,0.0352118403555229,5.29195383974437e-05,0.00016666041677069,0.335437,0.303021,0.466763,0.330342
ALG2,-0.0296030658946542,5.30982524960637e-05,0.000167198695836842,0.239868,0.272948,0.420136,0.331019
ING5,-0.0191051257611381,5.33848253920114e-05,0.000168076398746315,0.087515,0.109112,0.179574,0.154927
LINC00663,-0.00597164112941987,5.37356962540475e-05,0.000169156249581644,0.006648,0.011761,0.016134,0.017948
ZMYM3,-0.0136986538922527,5.38610984227636e-05,0.000169526127831002,0.040933,0.057587,0.08777,0.087199
AL139385.1,-0.0129584525224326,5.39428092301755e-05,0.0001697584005263,0.032802,0.048327,0.064053,0.068405
PSMB2,-0.0408450260365764,5.44053947697752e-05,0.000171189044713463,0.684033,0.674426,0.776702,0.627328
ATF7IP,0.0217379453201835,5.44505097507746e-05,0.000171305871832519,0.145375,0.126067,0.269119,0.178124
C2CD4B,-0.00551576828852416,5.44945128979088e-05,0.000171419167276748,0.001565,0.007666,0.001775,0.007789
LINC00324,-0.00901927607960975,5.45422002109211e-05,0.000171544016792413,0.012392,0.02286,0.026783,0.028615
GLIPR2,0.00435023308991394,5.45714356984487e-05,0.000171610804241567,0.009464,0.003562,0.026137,0.006434
OVCH2,-0.00427239962151391,5.46134419535362e-05,0.000171717726459008,0.001791,0.006361,0.003388,0.009313
RNF227,-0.00491840031022854,5.48349117451013e-05,0.000172388810923703,0.002556,0.00831,0.005486,0.012022
NORAD,-0.028999843599244,5.48866357319061e-05,0.000172526133711809,0.227211,0.267557,0.38577,0.327972
AHRR,-0.00659428925531782,5.50065393058513e-05,0.000172877694961247,0.004497,0.012199,0.008874,0.015239
NRP2,-0.00692442618282732,5.52914639097344e-05,0.000173747714747114,0.008044,0.01472,0.015328,0.023197
ZNF268,-0.0134798701265289,5.62784990038501e-05,0.000176823466183182,0.041074,0.056035,0.09019,0.085506
OAZ2,0.021957158719685,5.64441414039009e-05,0.00017731793103598,0.159238,0.133975,0.311875,0.192516
TBCE-1,-0.0087700258983663,5.66041957595028e-05,0.000177794698937082,0.01378,0.023174,0.03001,0.033356
ZNF675,-0.0150224978961763,5.67223545184924e-05,0.000178139751745485,0.05256,0.062884,0.112133,0.087538
ZMYM6,-0.0125183075836658,5.68411196926668e-05,0.000178486607730596,0.032299,0.047645,0.072765,0.068913
COA6,-0.0278353573008507,5.68781944635194e-05,0.000178576883964065,0.229765,0.250043,0.409326,0.323231
STAT5A,0.00561001456591216,5.69130241060557e-05,0.00017866008591759,0.012437,0.007319,0.031946,0.012868
AC092171.3,-0.00304795468011446,5.69246970496063e-05,0.000178670581169747,0.000647,0.003802,0.001129,0.005926
SLC25A20,0.00685342339818763,5.70582445727414e-05,0.0001790635473424,0.017932,0.010209,0.044046,0.017101
AL161431.1,-0.0048794288204559,5.73083003132408e-05,0.00017982197801624,0.003405,0.007648,0.006776,0.011852
BMPR1A,-0.00651571760515509,5.77599601972181e-05,0.000181212687762225,0.00805,0.014067,0.019845,0.02235
EIF2S2,-0.0433142669073265,5.78476334291296e-05,0.000181461207524836,1.202607,1.249237,0.939013,0.861666
NAPA-AS1,-0.00573639329606618,5.79126170030882e-05,0.000181638490234865,0.005417,0.011011,0.013553,0.016085
TAS2R14,-0.00477932510872759,5.81271809069088e-05,0.000182284799773859,0.003241,0.008739,0.008228,0.014561
CSTA,0.017622147970464,5.90902844722726e-05,0.000185277971339022,0.097236,0.076877,0.204421,0.108364
TSNAX,0.0271334852422038,5.93611469871711e-05,0.00018610005888261,0.266324,0.229758,0.459826,0.30596
SMURF2,-0.0137209603358427,5.99730775932462e-05,0.000187991014814428,0.043064,0.055485,0.097128,0.078733
IRF2,-0.0187998077551482,6.00243789649103e-05,0.000188124332086108,0.086996,0.107574,0.18264,0.148324
FANCL,-0.0138640392271173,6.04002621426014e-05,0.00018927474404073,0.045358,0.060841,0.098258,0.097528
ACACA,0.0132451274716888,6.04994084178801e-05,0.000189557743290028,0.05852,0.043862,0.127138,0.072977
SLC25A26,-0.0254270399278635,6.09007799598505e-05,0.000190787458761325,0.185273,0.211356,0.356244,0.282255
EIF4EBP2,0.0367429066400329,6.09169588722044e-05,0.000190801717438932,0.522642,0.516518,0.652146,0.53234
Z95114.4,0.00652771493732266,6.09231218060254e-05,0.000190801717438932,0.016644,0.00865,0.039206,0.014054
TYW5,-0.0153124186001057,6.09981644146544e-05,0.000191008850612312,0.056958,0.07253,0.125686,0.110227
NPR2,0.00397382104921094,6.11542947181292e-05,0.000191469803197179,0.007352,0.00251,0.017748,0.004064
TBC1D7,0.0171464950113129,6.13449502956229e-05,0.000192038701669748,0.104877,0.079767,0.225557,0.12682
MOB3A,-0.0298280033769193,6.13699501110351e-05,0.00019208892891897,0.260578,0.30261,0.444014,0.3681
EBLN2,-0.0103156217908498,6.15401003659077e-05,0.000192593398431386,0.022214,0.034477,0.051307,0.052658
DCAF6,-0.0273043431788216,6.15604489606709e-05,0.000192628975960086,0.213026,0.246684,0.382381,0.315442
CMTM8,0.0235574391138359,6.1685196239857e-05,0.00019299116968275,0.185528,0.152455,0.349629,0.212496
